JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;420752;27/2/2016;8;10;11;14;15;18;21;31;32;40;44;49;52;57;59;61;72;73;77;79
INTRALOT_KENO_MINAS;420751;27/2/2016;9;14;15;17;20;22;23;24;26;27;29;35;46;47;53;64;69;73;74;75
INTRALOT_KENO_MINAS;420750;27/2/2016;1;5;6;7;13;15;18;26;35;36;46;47;56;58;62;66;67;74;75;77
INTRALOT_KENO_MINAS;420749;27/2/2016;1;5;11;13;18;23;26;29;38;47;53;54;56;57;59;68;75;76;79;80
INTRALOT_KENO_MINAS;420748;27/2/2016;1;5;7;11;14;18;19;26;38;41;42;44;45;46;47;48;53;60;63;76
INTRALOT_KENO_MINAS;420747;27/2/2016;1;2;3;4;10;20;21;24;36;37;38;41;45;51;65;71;74;76;77;79
INTRALOT_KENO_MINAS;420746;27/2/2016;1;3;6;8;13;18;23;34;35;44;46;51;53;58;65;67;68;72;77;78
INTRALOT_KENO_MINAS;420745;27/2/2016;3;10;11;15;17;22;24;26;29;31;34;36;39;41;46;54;57;63;74;76
INTRALOT_KENO_MINAS;420744;27/2/2016;7;19;21;30;39;42;43;47;51;52;53;56;57;61;62;64;66;69;75;80
INTRALOT_KENO_MINAS;420743;27/2/2016;4;6;9;17;18;23;30;35;37;45;47;54;57;59;61;63;68;71;72;75
