JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;447150;29/6/2016;1;8;14;15;16;18;23;24;25;36;40;48;50;51;53;56;67;69;71;75
INTRALOT_KENO_MINAS;447149;29/6/2016;1;3;4;10;11;12;14;19;27;30;31;33;35;41;51;57;60;61;70;75
INTRALOT_KENO_MINAS;447148;29/6/2016;2;4;5;8;9;14;22;27;30;34;36;49;50;54;60;66;67;69;71;78
INTRALOT_KENO_MINAS;447147;29/6/2016;5;8;13;15;21;22;31;33;37;42;46;55;65;66;68;69;70;73;75;80
INTRALOT_KENO_MINAS;447146;29/6/2016;10;12;15;16;19;24;25;37;40;49;50;52;54;56;58;62;71;72;79;80
INTRALOT_KENO_MINAS;447145;29/6/2016;1;10;14;17;19;20;23;25;27;29;35;36;39;48;58;65;66;67;71;74
INTRALOT_KENO_MINAS;447144;29/6/2016;4;8;16;23;25;32;36;37;42;48;51;55;56;61;65;69;70;73;75;77
INTRALOT_KENO_MINAS;447143;29/6/2016;5;8;13;16;24;25;29;31;35;36;43;48;49;51;57;63;72;75;79;80
INTRALOT_KENO_MINAS;447142;29/6/2016;3;16;18;20;25;26;27;28;29;33;39;46;52;56;58;60;63;65;66;70
INTRALOT_KENO_MINAS;447141;29/6/2016;3;8;14;16;22;26;28;34;45;56;58;61;63;64;67;68;69;71;72;76
