JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;418972;18/2/2016;1;4;6;8;10;13;17;22;23;32;37;39;40;44;45;49;55;71;76;78
INTRALOT_KENO_MINAS;418971;18/2/2016;2;8;11;12;14;19;20;26;30;33;36;37;41;43;49;53;56;63;69;76
INTRALOT_KENO_MINAS;418970;18/2/2016;6;8;12;13;17;20;27;34;37;43;49;50;55;57;58;61;62;63;64;71
INTRALOT_KENO_MINAS;418969;18/2/2016;2;4;7;10;13;15;17;24;35;36;48;53;59;60;61;66;74;75;76;79
INTRALOT_KENO_MINAS;418968;18/2/2016;17;19;22;27;30;33;34;35;36;46;51;52;53;54;56;57;65;69;70;80
INTRALOT_KENO_MINAS;418967;18/2/2016;5;8;15;19;20;21;35;40;41;45;46;51;52;57;59;67;68;70;71;79
INTRALOT_KENO_MINAS;418966;18/2/2016;8;10;11;21;26;34;36;38;41;49;50;57;58;59;62;66;68;74;77;80
INTRALOT_KENO_MINAS;418965;18/2/2016;3;4;13;15;17;22;25;28;36;38;46;52;60;62;67;68;69;74;75;78
INTRALOT_KENO_MINAS;418964;18/2/2016;4;5;6;10;20;24;28;34;37;39;50;53;56;59;60;62;65;66;67;76
INTRALOT_KENO_MINAS;418963;18/2/2016;5;8;27;29;30;33;37;42;46;47;50;52;57;59;60;61;63;69;72;75
