JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;415072;31/1/2016;2;5;7;8;9;14;17;22;24;25;26;34;35;40;49;72;74;76;79;80
INTRALOT_KENO_MINAS;415071;31/1/2016;1;14;17;18;20;22;25;27;31;32;34;37;40;42;44;51;57;61;68;75
INTRALOT_KENO_MINAS;415070;31/1/2016;1;2;9;16;18;20;22;24;28;38;39;41;44;47;66;68;71;72;76;77
INTRALOT_KENO_MINAS;415069;31/1/2016;3;9;15;16;19;20;21;26;27;33;41;43;45;46;48;50;53;65;68;73
INTRALOT_KENO_MINAS;415068;31/1/2016;7;9;10;15;20;23;24;29;37;45;52;53;54;56;64;65;66;71;73;78
INTRALOT_KENO_MINAS;415067;31/1/2016;3;4;5;7;10;13;23;27;29;31;32;41;49;58;59;61;62;63;68;80
INTRALOT_KENO_MINAS;415066;31/1/2016;7;8;13;15;16;22;27;28;36;37;39;47;48;53;55;59;67;71;72;73
INTRALOT_KENO_MINAS;415065;31/1/2016;2;5;15;16;27;31;34;36;37;44;45;51;54;60;63;65;73;76;77;79
INTRALOT_KENO_MINAS;415064;31/1/2016;1;2;4;5;6;7;11;17;23;25;31;32;33;51;58;62;64;65;72;76
INTRALOT_KENO_MINAS;415063;31/1/2016;3;4;6;9;11;12;22;25;28;29;30;36;45;47;53;56;62;68;69;72
