JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;450400;14/7/2016;6;14;23;25;27;33;39;41;42;43;49;54;62;65;66;69;73;74;75;77
INTRALOT_KENO_MINAS;450399;14/7/2016;13;14;15;18;21;22;23;24;28;29;30;32;33;34;56;61;65;66;72;77
INTRALOT_KENO_MINAS;450398;14/7/2016;6;7;13;18;20;24;29;34;35;41;49;51;56;57;64;65;67;68;74;80
INTRALOT_KENO_MINAS;450397;14/7/2016;3;6;11;12;13;14;18;19;22;31;39;40;44;46;48;52;53;58;61;72
INTRALOT_KENO_MINAS;450396;14/7/2016;1;3;11;17;18;20;27;35;36;41;54;62;67;68;70;71;76;77;78;79
INTRALOT_KENO_MINAS;450395;14/7/2016;6;12;15;16;26;27;29;33;36;38;40;46;47;53;57;58;64;70;72;79
INTRALOT_KENO_MINAS;450394;14/7/2016;1;3;4;6;9;17;22;24;33;34;35;44;47;57;62;63;64;65;69;78
INTRALOT_KENO_MINAS;450393;14/7/2016;6;10;17;18;23;26;27;31;33;39;50;52;55;58;63;64;65;70;78;79
INTRALOT_KENO_MINAS;450392;14/7/2016;1;3;6;18;22;24;26;28;39;41;44;48;52;56;57;64;65;67;75;76
INTRALOT_KENO_MINAS;450391;14/7/2016;1;5;17;24;26;27;29;33;37;40;42;43;49;53;54;57;60;62;64;74
