JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;439170;22/5/2016;5;8;12;17;20;22;27;33;34;43;44;48;56;60;64;73;75;76;78;80
INTRALOT_KENO_MINAS;439169;22/5/2016;1;6;7;16;21;22;25;27;28;29;31;32;34;35;39;49;59;67;72;80
INTRALOT_KENO_MINAS;439168;22/5/2016;2;3;5;6;10;15;16;24;28;33;39;48;52;58;60;64;65;74;77;78
INTRALOT_KENO_MINAS;439167;22/5/2016;7;16;18;29;32;36;39;42;50;53;55;57;60;61;62;63;73;74;76;79
INTRALOT_KENO_MINAS;439166;22/5/2016;2;11;14;15;23;25;33;40;45;48;56;58;63;64;65;67;70;71;72;77
INTRALOT_KENO_MINAS;439165;22/5/2016;2;5;6;7;8;10;11;19;26;27;29;32;44;45;53;55;69;71;72;73
INTRALOT_KENO_MINAS;439164;22/5/2016;4;10;12;13;14;17;19;22;25;30;31;43;50;52;55;56;62;66;76;80
INTRALOT_KENO_MINAS;439163;22/5/2016;7;8;10;14;19;20;27;28;39;41;42;44;54;55;56;59;62;65;73;79
INTRALOT_KENO_MINAS;439162;22/5/2016;2;5;14;24;25;26;27;31;35;39;48;49;55;60;62;67;69;74;75;76
INTRALOT_KENO_MINAS;439161;22/5/2016;3;10;20;22;25;27;40;43;44;46;50;58;61;63;66;67;73;74;77;79
