JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;433832;28/4/2016;4;12;15;16;18;23;27;28;33;36;37;39;41;45;50;52;53;65;75;76
INTRALOT_KENO_MINAS;433831;28/4/2016;1;3;7;15;17;21;22;23;29;30;39;45;49;53;56;57;60;61;70;80
INTRALOT_KENO_MINAS;433830;28/4/2016;2;3;7;9;11;14;18;23;24;27;31;33;45;47;60;62;70;72;78;79
INTRALOT_KENO_MINAS;433829;28/4/2016;1;6;7;20;24;36;38;39;43;53;54;55;58;60;65;70;71;75;79;80
INTRALOT_KENO_MINAS;433828;28/4/2016;5;6;8;9;10;15;24;31;33;36;39;40;42;53;54;57;62;71;76;79
INTRALOT_KENO_MINAS;433827;28/4/2016;2;5;9;19;21;25;35;37;40;43;47;50;52;53;54;61;63;74;78;80
INTRALOT_KENO_MINAS;433826;28/4/2016;5;6;12;15;21;24;28;32;36;39;41;43;51;60;61;64;68;71;73;77
INTRALOT_KENO_MINAS;433825;28/4/2016;2;5;11;14;19;22;33;38;42;48;49;50;53;58;60;67;71;72;73;78
INTRALOT_KENO_MINAS;433824;28/4/2016;2;4;11;12;17;27;37;39;44;49;57;58;59;64;67;72;75;77;79;80
INTRALOT_KENO_MINAS;433823;28/4/2016;5;12;15;22;24;25;29;34;39;42;43;55;58;59;61;65;71;73;75;79
