JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432092;20/4/2016;7;9;12;14;15;19;20;21;22;24;28;36;37;50;51;61;65;69;76;78
INTRALOT_KENO_MINAS;432091;20/4/2016;1;4;12;13;14;18;21;24;25;29;39;42;45;53;56;58;60;63;67;75
INTRALOT_KENO_MINAS;432090;20/4/2016;7;9;15;18;22;26;29;33;35;38;41;45;48;49;51;52;57;68;70;72
INTRALOT_KENO_MINAS;432089;20/4/2016;2;8;9;12;14;29;33;34;42;48;49;59;61;62;66;67;70;73;78;80
INTRALOT_KENO_MINAS;432088;20/4/2016;4;11;19;27;28;29;30;35;41;42;45;48;55;56;58;64;65;67;71;76
INTRALOT_KENO_MINAS;432087;20/4/2016;2;10;15;18;23;27;33;42;44;46;50;51;52;54;56;63;69;73;77;79
INTRALOT_KENO_MINAS;432086;20/4/2016;3;4;10;12;13;14;22;32;39;40;44;48;50;52;57;59;64;65;66;73
INTRALOT_KENO_MINAS;432085;20/4/2016;2;3;4;5;12;25;27;28;34;35;36;37;45;46;51;59;63;69;72;73
INTRALOT_KENO_MINAS;432084;19/4/2016;1;5;8;16;18;20;25;26;27;37;39;40;44;49;59;61;65;67;72;75
INTRALOT_KENO_MINAS;432083;19/4/2016;15;17;23;25;29;30;36;37;44;45;47;49;52;53;63;65;73;77;78;80
