JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;427582;30/3/2016;8;9;17;18;28;32;36;39;40;41;42;45;49;55;57;63;67;76;78;79
INTRALOT_KENO_MINAS;427581;30/3/2016;3;4;5;8;16;27;33;38;39;44;55;57;59;61;63;65;70;72;78;80
INTRALOT_KENO_MINAS;427580;30/3/2016;1;9;11;13;14;22;32;34;45;46;47;59;60;63;65;75;76;78;79;80
INTRALOT_KENO_MINAS;427579;30/3/2016;17;20;23;25;27;30;34;36;39;46;48;53;54;55;67;70;71;75;77;80
INTRALOT_KENO_MINAS;427578;30/3/2016;1;2;9;13;14;21;28;29;30;32;33;39;40;49;54;56;62;64;68;69
INTRALOT_KENO_MINAS;427577;30/3/2016;6;7;8;10;12;19;20;23;33;39;45;47;55;60;63;69;70;72;75;77
INTRALOT_KENO_MINAS;427576;30/3/2016;1;4;8;9;11;17;20;24;30;46;47;48;55;58;59;66;69;71;75;76
INTRALOT_KENO_MINAS;427575;30/3/2016;8;11;13;14;19;20;21;22;24;25;26;27;29;34;39;40;45;64;73;75
INTRALOT_KENO_MINAS;427574;30/3/2016;9;23;25;26;28;33;39;42;45;47;49;55;61;62;63;68;71;73;74;79
INTRALOT_KENO_MINAS;427573;30/3/2016;3;5;6;9;10;12;22;23;25;26;28;31;33;39;41;47;52;59;64;76
