JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;445120;19/6/2016;11;12;15;16;17;18;19;25;27;31;33;34;36;47;53;54;61;65;66;78
INTRALOT_KENO_MINAS;445119;19/6/2016;3;5;9;12;15;17;19;25;27;28;33;35;42;46;47;56;59;64;71;72
INTRALOT_KENO_MINAS;445118;19/6/2016;2;5;6;7;11;13;14;16;18;19;23;33;38;40;44;60;68;69;72;77
INTRALOT_KENO_MINAS;445117;19/6/2016;4;5;12;13;14;24;25;31;34;37;38;40;50;52;56;58;63;67;69;74
INTRALOT_KENO_MINAS;445116;19/6/2016;1;2;5;7;10;23;26;30;33;34;43;53;54;55;59;61;62;66;73;76
INTRALOT_KENO_MINAS;445115;19/6/2016;7;15;24;26;29;30;31;37;38;46;47;48;49;51;61;63;66;68;74;75
INTRALOT_KENO_MINAS;445114;19/6/2016;1;3;4;8;11;13;16;20;31;33;36;37;48;49;53;54;55;68;75;78
INTRALOT_KENO_MINAS;445113;19/6/2016;4;26;27;28;29;35;40;41;48;50;51;53;55;58;64;71;73;74;77;80
INTRALOT_KENO_MINAS;445112;19/6/2016;1;6;11;13;18;22;25;35;43;47;48;51;52;60;62;64;65;66;75;79
INTRALOT_KENO_MINAS;445111;19/6/2016;5;14;15;23;27;32;33;36;39;41;46;55;56;60;62;66;69;71;73;80
