JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417672;12/2/2016;3;7;8;21;23;26;37;40;46;48;51;52;57;59;62;63;66;67;68;70
INTRALOT_KENO_MINAS;417671;12/2/2016;4;5;7;8;12;20;21;23;28;29;32;43;44;49;50;55;59;64;65;73
INTRALOT_KENO_MINAS;417670;12/2/2016;2;13;19;20;21;28;29;30;31;42;44;45;54;60;61;66;67;68;73;74
INTRALOT_KENO_MINAS;417669;12/2/2016;1;14;16;20;30;32;40;43;46;47;48;49;50;51;56;58;63;65;67;79
INTRALOT_KENO_MINAS;417668;12/2/2016;5;12;19;28;29;33;34;35;36;37;39;50;59;60;61;62;73;75;77;78
INTRALOT_KENO_MINAS;417667;12/2/2016;1;2;3;18;27;31;32;35;40;45;46;50;51;53;62;64;68;69;71;73
INTRALOT_KENO_MINAS;417666;12/2/2016;2;7;8;11;14;21;22;25;26;45;48;52;63;65;68;71;72;74;76;78
INTRALOT_KENO_MINAS;417665;12/2/2016;1;3;4;10;18;19;21;22;25;27;33;35;40;46;47;49;56;57;60;71
INTRALOT_KENO_MINAS;417664;12/2/2016;1;10;11;13;19;20;25;31;32;37;38;40;46;58;60;64;66;72;74;77
INTRALOT_KENO_MINAS;417663;12/2/2016;6;8;11;12;14;16;20;22;24;27;30;33;39;41;52;54;57;58;59;72
