JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;426512;25/3/2016;7;11;20;21;23;26;32;45;46;47;48;54;55;56;57;60;61;70;72;78
INTRALOT_KENO_MINAS;426511;25/3/2016;5;7;15;18;29;32;33;37;38;42;44;45;46;48;60;61;62;71;72;80
INTRALOT_KENO_MINAS;426510;25/3/2016;2;11;15;17;21;22;24;25;27;28;32;37;39;47;56;59;60;65;73;74
INTRALOT_KENO_MINAS;426509;25/3/2016;2;3;16;18;19;20;21;26;32;34;38;44;46;56;61;62;64;68;75;79
INTRALOT_KENO_MINAS;426508;25/3/2016;1;23;24;25;32;35;38;42;46;47;50;51;52;55;58;59;68;75;77;79
INTRALOT_KENO_MINAS;426507;25/3/2016;6;9;12;21;22;26;29;34;40;42;43;45;49;52;56;61;62;71;75;76
INTRALOT_KENO_MINAS;426506;25/3/2016;2;3;8;9;16;23;29;30;34;36;51;52;53;57;63;67;72;73;77;79
INTRALOT_KENO_MINAS;426505;25/3/2016;2;8;10;12;13;21;27;29;31;42;43;53;56;63;65;69;74;75;76;79
INTRALOT_KENO_MINAS;426504;25/3/2016;2;9;11;13;14;19;23;25;27;34;40;41;42;50;53;56;58;77;79;80
INTRALOT_KENO_MINAS;426503;25/3/2016;4;15;22;25;30;32;34;38;39;50;51;56;60;63;65;70;71;74;77;78
