JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;442700;8/6/2016;3;14;20;21;24;26;27;28;29;30;42;43;44;49;57;58;60;63;71;72
INTRALOT_KENO_MINAS;442699;8/6/2016;13;14;19;20;22;31;32;35;39;42;52;57;60;66;71;73;74;76;77;80
INTRALOT_KENO_MINAS;442698;8/6/2016;7;8;10;11;16;22;24;27;30;32;33;39;43;63;67;70;71;74;78;80
INTRALOT_KENO_MINAS;442697;8/6/2016;4;9;17;23;26;27;36;37;40;48;52;57;62;63;69;71;73;74;75;80
INTRALOT_KENO_MINAS;442696;8/6/2016;2;6;15;20;25;32;34;35;36;37;46;50;55;58;59;66;68;73;76;77
INTRALOT_KENO_MINAS;442695;8/6/2016;2;4;7;10;11;18;19;41;42;44;49;57;60;61;62;72;73;74;77;80
INTRALOT_KENO_MINAS;442694;8/6/2016;4;7;9;20;21;25;33;35;39;41;52;55;58;61;63;64;65;68;74;78
INTRALOT_KENO_MINAS;442693;8/6/2016;5;6;8;10;15;17;26;32;34;36;37;39;49;55;59;61;63;65;70;80
INTRALOT_KENO_MINAS;442692;8/6/2016;3;10;11;13;18;19;20;21;22;25;31;32;38;45;55;57;61;65;70;71
INTRALOT_KENO_MINAS;442691;8/6/2016;1;3;7;11;14;15;22;23;31;34;35;36;42;52;55;57;63;71;72;74
