JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432402;21/4/2016;2;5;10;12;21;24;35;39;41;42;45;46;48;52;55;58;68;70;77;78
INTRALOT_KENO_MINAS;432401;21/4/2016;2;4;8;11;20;24;26;27;34;37;38;48;50;53;54;64;67;69;77;78
INTRALOT_KENO_MINAS;432400;21/4/2016;4;5;20;33;35;37;47;49;51;52;55;59;66;69;70;73;74;75;79;80
INTRALOT_KENO_MINAS;432399;21/4/2016;1;2;6;9;18;27;28;30;32;33;41;44;50;52;56;63;65;76;77;79
INTRALOT_KENO_MINAS;432398;21/4/2016;1;2;3;6;9;11;18;26;28;32;35;37;41;53;54;56;58;65;66;80
INTRALOT_KENO_MINAS;432397;21/4/2016;3;6;8;14;16;19;20;25;31;34;35;44;49;56;57;62;63;68;72;79
INTRALOT_KENO_MINAS;432396;21/4/2016;9;14;18;19;24;25;27;34;37;38;40;42;45;48;63;66;67;71;76;77
INTRALOT_KENO_MINAS;432395;21/4/2016;10;13;16;23;25;26;28;34;41;44;48;52;53;54;57;72;77;78;79;80
INTRALOT_KENO_MINAS;432394;21/4/2016;1;4;5;10;12;17;18;22;23;32;35;40;41;46;48;51;55;56;64;75
INTRALOT_KENO_MINAS;432393;21/4/2016;4;9;13;15;18;23;28;29;33;35;50;53;54;58;59;62;68;71;72;79
