JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419522;21/2/2016;1;4;7;10;14;15;23;29;32;35;36;46;56;57;65;68;69;73;75;77
INTRALOT_KENO_MINAS;419521;21/2/2016;14;19;21;25;29;30;31;35;36;38;44;52;56;58;59;61;62;63;74;77
INTRALOT_KENO_MINAS;419520;21/2/2016;3;4;9;16;19;20;27;33;40;46;47;52;54;56;58;60;64;68;70;79
INTRALOT_KENO_MINAS;419519;21/2/2016;5;8;9;13;15;17;25;29;35;46;49;51;57;63;64;67;69;70;71;73
INTRALOT_KENO_MINAS;419518;21/2/2016;8;11;12;16;18;22;26;37;38;40;42;45;49;52;54;55;57;63;74;78
INTRALOT_KENO_MINAS;419517;21/2/2016;1;3;14;15;20;29;35;36;42;46;48;49;52;57;60;63;64;72;75;80
INTRALOT_KENO_MINAS;419516;21/2/2016;1;2;3;4;8;20;22;26;27;32;42;43;53;56;59;61;69;70;74;78
INTRALOT_KENO_MINAS;419515;21/2/2016;2;3;4;12;19;20;23;25;28;29;31;37;38;39;50;58;71;72;76;80
INTRALOT_KENO_MINAS;419514;21/2/2016;2;8;9;15;31;37;45;46;48;49;51;56;58;60;64;66;70;71;75;79
INTRALOT_KENO_MINAS;419513;21/2/2016;17;18;29;37;38;39;40;41;47;48;49;52;53;58;62;69;74;75;79;80
