JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;414482;29/1/2016;13;14;15;19;21;24;25;32;33;34;41;47;48;49;53;69;71;72;75;76
INTRALOT_KENO_MINAS;414481;29/1/2016;1;2;6;10;15;16;22;23;26;30;38;39;41;43;46;54;55;63;71;78
INTRALOT_KENO_MINAS;414480;29/1/2016;11;12;13;19;26;33;36;37;46;47;49;54;58;62;65;69;70;73;75;77
INTRALOT_KENO_MINAS;414479;29/1/2016;12;15;18;20;22;24;25;35;38;40;43;48;55;61;64;70;72;73;75;77
INTRALOT_KENO_MINAS;414478;28/1/2016;5;8;9;12;14;25;31;32;34;35;42;43;48;52;54;60;63;64;72;80
INTRALOT_KENO_MINAS;414477;28/1/2016;2;6;16;19;22;32;33;34;38;44;45;53;57;59;60;62;65;71;75;77
INTRALOT_KENO_MINAS;414476;28/1/2016;1;3;8;9;13;14;18;24;28;30;33;40;48;51;56;59;61;71;76;77
INTRALOT_KENO_MINAS;414475;28/1/2016;1;6;12;15;21;32;33;37;38;43;44;45;47;52;54;56;59;63;65;76
INTRALOT_KENO_MINAS;414474;28/1/2016;1;3;4;14;15;21;22;27;29;33;35;51;58;59;63;65;67;68;75;79
INTRALOT_KENO_MINAS;414473;28/1/2016;1;7;9;12;14;15;16;18;20;32;36;49;57;60;64;65;68;71;77;79
