JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;425322;19/3/2016;2;5;6;9;12;13;14;19;21;35;39;43;48;57;58;59;69;71;73;74
INTRALOT_KENO_MINAS;425321;19/3/2016;2;4;7;12;13;15;17;21;23;26;27;32;44;47;50;56;69;70;71;72
INTRALOT_KENO_MINAS;425320;19/3/2016;4;10;15;16;18;22;23;42;43;44;52;53;60;61;63;66;70;75;76;78
INTRALOT_KENO_MINAS;425319;19/3/2016;3;6;8;9;10;11;12;16;23;26;27;37;38;43;51;53;62;65;77;80
INTRALOT_KENO_MINAS;425318;19/3/2016;3;9;14;15;16;19;21;26;32;36;38;41;42;44;55;69;70;72;78;80
INTRALOT_KENO_MINAS;425317;19/3/2016;2;4;11;14;16;19;30;39;40;42;49;50;52;57;59;60;73;75;76;78
INTRALOT_KENO_MINAS;425316;19/3/2016;12;13;14;19;22;26;34;35;36;42;43;45;51;54;55;66;69;74;75;79
INTRALOT_KENO_MINAS;425315;19/3/2016;5;9;10;12;16;21;25;37;41;42;46;54;55;59;62;66;67;75;76;80
INTRALOT_KENO_MINAS;425314;19/3/2016;4;10;14;16;19;22;23;26;27;32;38;44;48;50;59;61;70;74;75;77
INTRALOT_KENO_MINAS;425313;19/3/2016;3;6;8;11;12;15;19;22;29;34;42;50;52;59;62;67;71;72;74;79
