JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;422062;4/3/2016;11;12;15;22;25;28;32;40;41;42;43;44;45;49;50;54;56;57;73;77
INTRALOT_KENO_MINAS;422061;4/3/2016;1;3;15;17;18;22;29;30;31;37;48;49;51;52;58;60;66;70;71;76
INTRALOT_KENO_MINAS;422060;4/3/2016;3;7;8;14;27;30;32;33;34;35;37;39;40;42;49;50;51;54;71;77
INTRALOT_KENO_MINAS;422059;4/3/2016;5;11;14;18;19;26;34;40;43;44;51;54;55;60;66;68;71;75;77;78
INTRALOT_KENO_MINAS;422058;4/3/2016;7;8;9;13;18;22;23;24;29;38;39;43;45;48;49;50;55;67;74;78
INTRALOT_KENO_MINAS;422057;4/3/2016;7;11;12;16;21;28;33;41;48;51;53;59;60;61;62;65;68;69;72;75
INTRALOT_KENO_MINAS;422056;4/3/2016;1;2;7;11;12;26;33;34;36;43;44;45;46;48;51;56;59;62;73;78
INTRALOT_KENO_MINAS;422055;4/3/2016;3;5;10;11;13;19;23;25;32;33;35;43;44;53;54;55;56;64;72;78
INTRALOT_KENO_MINAS;422054;4/3/2016;7;9;10;11;17;18;19;21;34;37;39;45;47;49;55;57;61;64;70;78
INTRALOT_KENO_MINAS;422053;4/3/2016;1;2;3;5;6;13;15;18;26;29;30;36;40;44;46;49;60;66;70;80
