JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;447570;1/7/2016;3;7;10;11;20;28;32;34;36;42;45;47;50;51;53;59;68;70;76;79
INTRALOT_KENO_MINAS;447569;1/7/2016;5;6;7;21;24;26;37;41;45;50;51;54;55;57;64;65;66;71;75;80
INTRALOT_KENO_MINAS;447568;1/7/2016;13;21;23;24;26;28;30;37;40;47;49;51;54;56;59;61;63;72;75;77
INTRALOT_KENO_MINAS;447567;1/7/2016;3;8;15;20;27;34;38;45;48;50;54;56;61;65;66;67;69;75;76;80
INTRALOT_KENO_MINAS;447566;1/7/2016;9;11;12;21;24;25;26;27;28;29;31;37;41;47;49;50;53;61;63;80
INTRALOT_KENO_MINAS;447565;1/7/2016;2;12;13;16;19;20;21;28;33;34;39;40;43;45;58;59;64;65;66;73
INTRALOT_KENO_MINAS;447564;30/6/2016;7;12;14;16;18;20;23;29;30;32;34;35;36;43;44;49;53;55;62;75
INTRALOT_KENO_MINAS;447563;30/6/2016;6;9;11;19;22;23;28;29;35;47;49;54;55;56;60;63;67;72;75;80
INTRALOT_KENO_MINAS;447562;30/6/2016;2;6;8;9;11;22;23;25;27;30;32;44;46;47;48;54;59;61;72;74
INTRALOT_KENO_MINAS;447561;30/6/2016;7;8;10;11;25;27;35;37;38;40;42;50;59;61;65;68;69;73;76;80
