JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;440720;30/5/2016;6;13;17;20;22;26;27;34;35;36;40;42;43;47;57;62;63;70;72;79
INTRALOT_KENO_MINAS;440719;30/5/2016;1;3;5;11;12;13;16;19;21;26;40;43;47;53;54;60;61;69;72;76
INTRALOT_KENO_MINAS;440718;30/5/2016;9;10;11;19;22;28;29;31;39;41;42;44;48;51;58;62;69;73;76;79
INTRALOT_KENO_MINAS;440717;30/5/2016;10;11;20;24;27;28;30;32;33;42;43;45;56;59;62;63;69;70;71;76
INTRALOT_KENO_MINAS;440716;30/5/2016;6;11;18;24;25;27;30;32;35;37;45;46;49;54;55;61;62;66;73;74
INTRALOT_KENO_MINAS;440715;30/5/2016;9;15;17;23;24;26;34;35;38;40;42;48;53;58;61;62;65;74;77;79
INTRALOT_KENO_MINAS;440714;30/5/2016;8;9;14;18;19;23;24;32;38;39;41;44;46;51;59;60;63;69;70;75
INTRALOT_KENO_MINAS;440713;30/5/2016;2;10;15;16;17;20;21;23;26;39;44;48;49;53;55;56;64;66;70;77
INTRALOT_KENO_MINAS;440712;30/5/2016;3;11;13;15;23;31;38;40;41;45;47;50;52;62;63;64;66;71;76;79
INTRALOT_KENO_MINAS;440711;30/5/2016;4;5;6;12;15;17;22;27;29;34;37;47;51;56;68;72;76;78;79;80
