JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;441100;31/5/2016;5;9;14;15;17;24;33;35;42;44;45;46;51;56;61;63;66;70;72;80
INTRALOT_KENO_MINAS;441099;31/5/2016;5;12;14;15;16;19;22;24;29;33;37;40;42;47;57;59;67;73;74;78
INTRALOT_KENO_MINAS;441098;31/5/2016;1;2;5;6;8;11;14;17;25;30;33;34;35;39;43;68;70;74;75;76
INTRALOT_KENO_MINAS;441097;31/5/2016;7;12;17;26;27;28;34;36;39;40;41;52;57;63;66;70;71;74;78;79
INTRALOT_KENO_MINAS;441096;31/5/2016;3;8;11;12;14;18;21;22;24;26;31;38;41;48;49;50;56;75;77;78
INTRALOT_KENO_MINAS;441095;31/5/2016;2;6;7;12;16;22;32;33;36;45;48;56;57;59;62;64;65;74;75;78
INTRALOT_KENO_MINAS;441094;31/5/2016;6;14;32;33;38;40;44;46;48;53;59;60;61;65;67;69;72;73;78;80
INTRALOT_KENO_MINAS;441093;31/5/2016;3;10;18;22;23;25;26;27;29;39;42;44;52;60;61;62;66;72;73;74
INTRALOT_KENO_MINAS;441092;31/5/2016;3;11;13;23;28;30;40;43;47;50;52;53;55;59;60;70;71;74;77;80
INTRALOT_KENO_MINAS;441091;31/5/2016;1;6;9;16;17;27;31;34;39;42;45;47;50;57;65;67;69;72;78;80
