JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;438910;21/5/2016;1;9;10;11;13;18;31;33;34;40;47;49;57;58;62;64;69;70;71;75
INTRALOT_KENO_MINAS;438909;21/5/2016;5;7;8;10;14;22;24;37;39;42;43;49;56;60;65;70;73;76;77;78
INTRALOT_KENO_MINAS;438908;21/5/2016;1;2;5;9;11;17;22;28;30;32;34;46;47;50;53;56;61;68;74;80
INTRALOT_KENO_MINAS;438907;21/5/2016;3;8;9;11;16;17;19;26;34;37;38;49;57;60;61;62;64;71;74;77
INTRALOT_KENO_MINAS;438906;21/5/2016;4;12;13;23;30;31;33;36;48;50;53;55;64;66;68;71;73;74;75;77
INTRALOT_KENO_MINAS;438905;21/5/2016;2;6;11;12;18;26;30;32;35;37;39;40;41;43;47;49;57;58;71;75
INTRALOT_KENO_MINAS;438904;21/5/2016;2;8;10;12;13;14;15;19;25;34;41;42;44;47;49;53;65;67;73;80
INTRALOT_KENO_MINAS;438903;21/5/2016;1;2;4;6;7;10;15;16;28;35;36;44;45;46;51;52;54;70;71;76
INTRALOT_KENO_MINAS;438902;21/5/2016;3;9;11;15;16;24;32;35;36;38;48;53;57;60;61;68;70;76;78;80
INTRALOT_KENO_MINAS;438901;21/5/2016;2;5;10;24;26;28;37;39;43;44;45;46;47;48;53;70;73;76;77;78
