JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;431152;15/4/2016;6;15;17;18;22;26;29;30;34;38;40;61;64;67;68;69;70;71;72;74
INTRALOT_KENO_MINAS;431151;15/4/2016;8;15;20;24;29;34;35;39;48;49;50;53;55;56;65;70;73;74;79;80
INTRALOT_KENO_MINAS;431150;15/4/2016;1;8;17;22;29;35;38;41;47;49;52;53;58;60;62;69;72;74;78;79
INTRALOT_KENO_MINAS;431149;15/4/2016;2;5;7;10;13;19;22;23;24;27;29;30;42;46;54;61;68;71;75;80
INTRALOT_KENO_MINAS;431148;15/4/2016;6;7;10;13;16;17;23;25;29;37;41;43;47;49;50;60;62;67;73;76
INTRALOT_KENO_MINAS;431147;15/4/2016;2;10;12;15;31;36;40;47;50;54;60;62;63;64;68;72;73;75;78;79
INTRALOT_KENO_MINAS;431146;15/4/2016;1;3;10;13;15;18;19;32;38;41;45;49;56;60;62;63;65;69;76;80
INTRALOT_KENO_MINAS;431145;15/4/2016;2;6;8;9;13;15;18;22;26;27;32;40;46;47;63;64;67;75;76;80
INTRALOT_KENO_MINAS;431144;15/4/2016;1;2;10;14;18;24;33;35;39;43;46;48;59;62;64;65;70;74;77;79
INTRALOT_KENO_MINAS;431143;15/4/2016;3;7;8;16;19;26;27;28;31;34;35;40;46;56;64;68;71;72;73;76
