JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;436140;8/5/2016;3;4;5;10;14;20;21;23;25;28;36;45;46;50;56;57;60;65;69;75
INTRALOT_KENO_MINAS;436139;8/5/2016;1;3;6;9;10;15;19;23;32;34;39;40;43;50;54;57;73;78;79;80
INTRALOT_KENO_MINAS;436138;8/5/2016;2;17;19;23;32;33;34;37;38;39;48;49;52;55;56;64;65;72;75;79
INTRALOT_KENO_MINAS;436137;8/5/2016;6;7;9;10;14;16;23;24;30;36;46;51;52;53;57;59;60;63;66;77
INTRALOT_KENO_MINAS;436136;8/5/2016;2;4;5;6;11;13;17;20;25;30;34;42;48;55;57;58;60;62;66;70
INTRALOT_KENO_MINAS;436135;8/5/2016;3;8;12;15;16;17;18;20;24;27;43;44;47;50;51;53;54;63;65;73
INTRALOT_KENO_MINAS;436134;8/5/2016;6;26;32;35;39;47;48;51;53;56;58;59;60;67;68;73;74;76;77;78
INTRALOT_KENO_MINAS;436133;8/5/2016;1;6;7;11;15;21;25;30;35;37;44;52;53;60;64;66;68;73;77;78
INTRALOT_KENO_MINAS;436132;8/5/2016;3;12;18;19;23;24;31;39;41;46;47;48;58;67;70;71;73;76;77;79
INTRALOT_KENO_MINAS;436131;8/5/2016;1;4;11;28;30;31;35;37;40;41;43;45;46;47;51;53;55;57;66;73
