JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;415872;4/2/2016;2;7;8;9;21;23;26;35;38;41;42;44;51;55;63;65;66;69;79;80
INTRALOT_KENO_MINAS;415871;4/2/2016;6;12;13;20;24;25;26;27;35;36;40;42;45;46;48;57;60;65;68;77
INTRALOT_KENO_MINAS;415870;4/2/2016;2;6;8;14;16;18;19;20;33;37;38;40;50;51;61;63;67;70;73;79
INTRALOT_KENO_MINAS;415869;4/2/2016;1;12;14;15;18;27;35;39;41;42;44;45;58;60;63;64;65;68;76;78
INTRALOT_KENO_MINAS;415868;4/2/2016;3;9;10;15;21;22;27;30;32;34;35;37;41;65;67;70;73;75;76;78
INTRALOT_KENO_MINAS;415867;4/2/2016;4;5;14;15;25;27;28;32;37;41;46;48;51;55;56;61;69;72;74;80
INTRALOT_KENO_MINAS;415866;4/2/2016;8;12;18;19;24;29;30;32;33;41;47;50;56;60;62;66;69;76;78;80
INTRALOT_KENO_MINAS;415865;4/2/2016;3;4;5;7;8;10;13;14;20;21;22;31;34;38;46;47;61;71;74;76
INTRALOT_KENO_MINAS;415864;4/2/2016;1;8;9;12;13;18;19;24;26;28;31;36;38;40;45;49;57;60;61;64
INTRALOT_KENO_MINAS;415863;4/2/2016;4;5;9;13;16;21;26;29;30;39;44;45;46;50;58;59;62;74;75;79
