JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;418652;17/2/2016;2;11;17;18;27;29;30;34;35;37;50;52;57;58;60;62;67;68;70;78
INTRALOT_KENO_MINAS;418651;17/2/2016;5;10;12;13;15;26;30;33;35;41;47;49;50;51;59;60;63;70;75;77
INTRALOT_KENO_MINAS;418650;17/2/2016;4;9;11;20;21;24;26;28;31;38;41;45;48;57;58;59;63;70;76;78
INTRALOT_KENO_MINAS;418649;17/2/2016;3;4;8;22;29;30;35;37;39;42;43;53;54;60;62;72;73;77;79;80
INTRALOT_KENO_MINAS;418648;17/2/2016;2;5;10;21;23;24;27;28;31;35;38;41;47;54;58;67;70;71;74;75
INTRALOT_KENO_MINAS;418647;17/2/2016;1;7;8;18;20;21;25;31;33;36;38;40;46;58;62;64;67;72;73;74
INTRALOT_KENO_MINAS;418646;17/2/2016;3;4;7;8;9;11;20;24;28;30;35;39;47;48;50;52;55;61;67;72
INTRALOT_KENO_MINAS;418645;17/2/2016;1;4;7;11;13;14;16;20;22;23;29;33;43;63;64;65;67;69;70;75
INTRALOT_KENO_MINAS;418644;17/2/2016;2;4;5;6;20;22;23;24;27;28;30;33;38;40;44;46;56;57;75;79
INTRALOT_KENO_MINAS;418643;17/2/2016;1;4;7;9;17;18;25;33;50;54;56;59;61;67;68;70;71;74;75;79
