JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;416102;5/2/2016;1;6;8;10;12;14;16;22;24;36;41;43;44;46;47;63;65;73;74;80
INTRALOT_KENO_MINAS;416101;5/2/2016;2;6;10;16;18;21;23;27;36;42;45;51;60;62;64;66;67;70;71;78
INTRALOT_KENO_MINAS;416100;5/2/2016;7;10;11;17;20;23;26;29;35;37;42;48;51;57;60;61;67;72;78;79
INTRALOT_KENO_MINAS;416099;5/2/2016;6;13;20;23;27;29;32;36;39;44;45;47;48;52;57;62;63;65;71;79
INTRALOT_KENO_MINAS;416098;5/2/2016;1;9;13;16;18;26;28;31;32;33;36;38;39;49;54;58;61;64;72;80
INTRALOT_KENO_MINAS;416097;5/2/2016;1;5;11;12;13;18;19;20;21;23;26;31;48;54;61;62;63;69;78;80
INTRALOT_KENO_MINAS;416096;5/2/2016;1;2;15;16;17;18;28;31;32;33;35;36;43;44;46;56;67;70;71;72
INTRALOT_KENO_MINAS;416095;5/2/2016;14;24;26;28;36;38;39;41;46;49;52;56;57;61;66;69;73;75;78;79
INTRALOT_KENO_MINAS;416094;5/2/2016;3;8;9;15;17;18;20;23;26;27;39;41;42;43;51;54;55;58;60;78
INTRALOT_KENO_MINAS;416093;5/2/2016;2;8;10;14;30;32;35;40;43;44;51;53;54;57;65;68;73;74;75;78
