JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;415192;1/2/2016;1;2;3;14;15;25;30;32;41;45;47;51;53;54;55;61;69;70;73;80
INTRALOT_KENO_MINAS;415191;1/2/2016;4;5;6;8;13;14;15;16;20;21;24;27;34;39;40;50;63;64;68;70
INTRALOT_KENO_MINAS;415190;1/2/2016;3;19;21;22;23;25;28;30;33;35;36;39;46;48;53;63;65;67;78;80
INTRALOT_KENO_MINAS;415189;1/2/2016;6;7;8;10;13;16;17;24;33;37;42;45;54;57;59;62;68;70;72;77
INTRALOT_KENO_MINAS;415188;1/2/2016;5;9;15;18;20;23;24;26;27;32;38;39;45;50;63;65;67;69;71;73
INTRALOT_KENO_MINAS;415187;1/2/2016;1;6;8;17;21;23;28;31;38;46;48;49;57;61;63;64;65;66;67;68
INTRALOT_KENO_MINAS;415186;1/2/2016;3;6;8;11;12;16;20;28;33;35;37;45;46;48;51;60;65;66;77;80
INTRALOT_KENO_MINAS;415185;1/2/2016;3;6;7;9;10;17;20;21;27;37;40;41;43;61;62;64;65;69;77;78
INTRALOT_KENO_MINAS;415184;1/2/2016;3;11;12;19;23;27;30;33;34;37;40;44;50;52;55;56;58;69;71;75
INTRALOT_KENO_MINAS;415183;1/2/2016;2;3;4;6;7;10;19;34;37;42;51;54;58;59;67;68;70;71;73;74
