JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;416202;6/2/2016;8;10;12;14;15;16;28;35;39;41;44;45;47;54;55;57;63;71;75;76
INTRALOT_KENO_MINAS;416201;6/2/2016;1;2;6;21;22;23;35;37;42;43;44;46;49;51;53;59;65;67;72;76
INTRALOT_KENO_MINAS;416200;6/2/2016;1;5;15;20;23;25;29;36;37;42;43;44;47;52;60;62;68;74;75;78
INTRALOT_KENO_MINAS;416199;6/2/2016;1;4;12;14;15;18;21;32;35;39;40;41;46;50;57;60;65;74;78;80
INTRALOT_KENO_MINAS;416198;5/2/2016;4;7;8;19;27;33;34;35;36;38;41;44;48;56;62;64;69;71;73;77
INTRALOT_KENO_MINAS;416197;5/2/2016;1;5;6;15;16;17;25;26;27;40;46;48;58;59;62;63;64;69;78;80
INTRALOT_KENO_MINAS;416196;5/2/2016;5;6;8;9;15;16;19;22;25;28;35;38;52;55;59;62;65;72;75;80
INTRALOT_KENO_MINAS;416195;5/2/2016;4;8;9;13;14;17;19;25;31;32;33;35;40;47;48;59;64;65;66;76
INTRALOT_KENO_MINAS;416194;5/2/2016;3;7;16;17;19;31;35;38;39;44;52;57;59;61;63;68;70;76;79;80
INTRALOT_KENO_MINAS;416193;5/2/2016;1;7;9;11;12;13;15;17;21;24;28;29;40;51;60;63;67;72;75;79
