JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;409822;7/1/2016;3;4;10;16;24;27;28;30;34;36;37;40;43;48;50;55;56;70;74;79
INTRALOT_KENO_MINAS;409821;7/1/2016;1;2;15;16;20;21;22;26;31;34;41;42;50;54;57;62;66;71;76;79
INTRALOT_KENO_MINAS;409820;7/1/2016;6;15;17;20;25;30;31;33;41;43;45;46;50;51;65;66;69;70;75;79
INTRALOT_KENO_MINAS;409819;7/1/2016;2;6;7;8;15;21;25;34;36;39;50;56;59;68;71;74;75;76;77;78
INTRALOT_KENO_MINAS;409818;7/1/2016;4;8;12;14;22;27;31;34;46;47;51;58;60;61;66;69;71;75;78;80
INTRALOT_KENO_MINAS;409817;7/1/2016;2;3;10;20;21;26;33;42;43;45;51;52;55;59;62;66;69;71;73;78
INTRALOT_KENO_MINAS;409816;7/1/2016;3;7;8;21;23;26;28;30;31;36;37;57;62;63;64;67;68;69;70;74
INTRALOT_KENO_MINAS;409815;7/1/2016;1;5;17;18;25;27;33;35;39;40;41;44;48;51;54;55;67;71;72;77
INTRALOT_KENO_MINAS;409814;7/1/2016;3;5;6;14;19;21;30;33;35;39;40;48;57;59;66;72;73;74;77;79
INTRALOT_KENO_MINAS;409813;7/1/2016;1;2;6;7;13;14;17;19;22;24;27;32;39;45;53;61;67;73;75;78
