JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;445030;19/6/2016;3;4;14;20;22;26;32;42;46;47;48;49;51;55;62;64;66;70;71;72
INTRALOT_KENO_MINAS;445029;19/6/2016;3;7;11;14;22;27;32;33;34;40;41;43;46;49;55;57;62;63;70;72
INTRALOT_KENO_MINAS;445028;19/6/2016;3;6;11;12;19;21;27;34;36;37;44;45;49;59;61;62;66;75;76;80
INTRALOT_KENO_MINAS;445027;19/6/2016;5;7;18;22;26;37;39;40;45;47;48;49;53;54;60;63;73;76;77;79
INTRALOT_KENO_MINAS;445026;19/6/2016;5;6;12;13;23;26;28;29;32;33;34;38;42;48;55;69;73;74;76;78
INTRALOT_KENO_MINAS;445025;19/6/2016;3;4;6;8;11;14;16;17;19;21;26;29;35;39;47;52;53;57;58;79
INTRALOT_KENO_MINAS;445024;19/6/2016;4;11;15;25;26;27;29;30;39;43;49;56;60;64;65;66;67;68;70;77
INTRALOT_KENO_MINAS;445023;19/6/2016;1;2;4;6;10;15;17;19;22;23;33;41;51;52;61;68;69;74;75;78
INTRALOT_KENO_MINAS;445022;19/6/2016;7;11;21;23;29;30;33;36;37;40;44;52;56;61;62;66;71;72;73;79
INTRALOT_KENO_MINAS;445021;19/6/2016;1;12;29;30;36;38;39;40;41;43;52;60;61;63;67;68;73;74;77;79
