JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;422082;4/3/2016;2;4;9;10;17;25;29;33;40;43;44;45;48;59;61;62;63;67;76;77
INTRALOT_KENO_MINAS;422081;4/3/2016;1;4;7;9;11;13;25;26;28;33;34;35;48;49;55;66;73;75;78;80
INTRALOT_KENO_MINAS;422080;4/3/2016;8;9;12;15;18;19;21;24;31;33;35;42;44;48;50;58;63;64;68;76
INTRALOT_KENO_MINAS;422079;4/3/2016;1;4;7;8;11;17;21;27;30;31;35;36;38;39;50;54;61;67;68;79
INTRALOT_KENO_MINAS;422078;4/3/2016;5;8;10;18;23;24;30;39;40;42;47;54;55;62;64;69;74;75;78;80
INTRALOT_KENO_MINAS;422077;4/3/2016;1;5;11;17;22;24;26;30;36;42;49;50;52;54;60;67;68;69;70;77
INTRALOT_KENO_MINAS;422076;4/3/2016;1;2;8;13;16;17;20;25;32;40;44;45;50;57;58;62;70;71;72;77
INTRALOT_KENO_MINAS;422075;4/3/2016;3;4;9;12;15;21;24;26;36;41;43;45;48;50;57;58;60;74;77;78
INTRALOT_KENO_MINAS;422074;4/3/2016;7;8;10;13;14;18;20;30;35;37;38;39;48;49;54;58;61;66;70;77
INTRALOT_KENO_MINAS;422073;4/3/2016;3;8;14;17;21;23;25;30;32;34;36;44;64;67;68;71;72;76;77;78
