JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;447950;2/7/2016;12;23;26;31;37;39;43;48;49;55;57;58;65;66;71;72;73;78;79;80
INTRALOT_KENO_MINAS;447949;2/7/2016;2;3;6;9;19;21;28;29;33;35;39;44;45;48;54;60;61;64;67;76
INTRALOT_KENO_MINAS;447948;2/7/2016;1;11;21;22;23;27;30;34;37;42;45;48;49;52;54;56;58;61;66;80
INTRALOT_KENO_MINAS;447947;2/7/2016;1;6;11;12;13;15;21;22;25;26;37;45;52;55;56;59;68;72;78;79
INTRALOT_KENO_MINAS;447946;2/7/2016;2;3;11;16;29;33;41;45;46;51;53;55;59;60;65;67;70;73;76;77
INTRALOT_KENO_MINAS;447945;2/7/2016;10;14;16;18;19;22;25;27;33;36;41;42;50;53;56;57;63;70;74;76
INTRALOT_KENO_MINAS;447944;2/7/2016;2;8;10;15;16;17;26;27;30;35;36;38;46;49;56;57;58;70;72;73
INTRALOT_KENO_MINAS;447943;2/7/2016;2;8;17;19;22;26;36;37;39;40;41;45;47;58;60;63;67;75;77;78
INTRALOT_KENO_MINAS;447942;2/7/2016;4;10;21;29;32;33;35;39;40;44;50;58;60;61;64;68;69;70;77;79
INTRALOT_KENO_MINAS;447941;2/7/2016;3;8;10;16;20;23;26;28;33;37;38;39;42;43;44;57;66;68;76;77
