JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;410522;10/1/2016;2;5;8;16;17;19;20;25;27;34;42;47;48;55;58;59;61;63;74;80
INTRALOT_KENO_MINAS;410521;10/1/2016;16;20;21;31;33;37;40;43;47;48;51;53;54;56;58;59;61;67;68;77
INTRALOT_KENO_MINAS;410520;10/1/2016;7;12;14;16;17;18;25;28;31;34;38;41;47;52;57;58;61;64;71;76
INTRALOT_KENO_MINAS;410519;10/1/2016;10;13;14;15;16;18;25;29;36;37;38;40;42;53;60;73;74;76;78;80
INTRALOT_KENO_MINAS;410518;10/1/2016;1;3;11;12;15;20;22;24;27;29;30;46;47;52;59;66;67;68;75;76
INTRALOT_KENO_MINAS;410517;10/1/2016;7;10;25;28;29;31;33;36;38;39;41;49;54;55;56;60;63;67;69;74
INTRALOT_KENO_MINAS;410516;10/1/2016;1;2;17;18;19;26;30;32;34;37;43;45;47;48;51;53;55;65;76;77
INTRALOT_KENO_MINAS;410515;10/1/2016;3;4;6;13;14;15;22;24;25;38;39;51;54;55;56;59;64;73;76;78
INTRALOT_KENO_MINAS;410514;10/1/2016;4;14;16;19;22;23;26;40;42;47;50;57;68;69;70;71;72;76;77;79
INTRALOT_KENO_MINAS;410513;10/1/2016;4;5;8;10;11;21;22;26;34;35;36;40;42;47;50;54;57;58;70;72
