JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;416332;6/2/2016;3;7;8;14;15;16;17;20;25;34;37;51;53;55;58;62;64;66;75;80
INTRALOT_KENO_MINAS;416331;6/2/2016;8;18;25;32;38;41;47;55;56;59;61;62;64;65;66;69;74;75;79;80
INTRALOT_KENO_MINAS;416330;6/2/2016;3;7;10;12;14;16;23;27;28;34;40;41;55;57;58;59;61;67;77;78
INTRALOT_KENO_MINAS;416329;6/2/2016;1;8;9;10;12;24;25;28;30;32;33;37;38;41;44;48;51;74;75;78
INTRALOT_KENO_MINAS;416328;6/2/2016;2;4;10;16;22;23;24;32;34;39;46;51;52;60;63;68;69;76;78;80
INTRALOT_KENO_MINAS;416327;6/2/2016;5;6;7;9;10;25;38;40;42;49;52;53;57;61;62;67;69;73;74;79
INTRALOT_KENO_MINAS;416326;6/2/2016;1;2;3;6;10;12;17;29;33;34;39;44;49;51;54;56;60;64;69;70
INTRALOT_KENO_MINAS;416325;6/2/2016;1;2;3;6;7;9;14;25;31;42;44;51;53;54;60;62;66;70;75;80
INTRALOT_KENO_MINAS;416324;6/2/2016;4;6;13;17;18;20;25;27;32;37;38;43;50;52;55;58;63;69;74;75
INTRALOT_KENO_MINAS;416323;6/2/2016;1;12;13;15;21;23;24;26;28;37;43;45;46;51;57;60;64;70;74;79
