JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;412382;19/1/2016;2;14;24;25;28;36;37;38;39;40;42;43;52;59;64;72;73;75;77;80
INTRALOT_KENO_MINAS;412381;19/1/2016;7;11;13;17;19;21;23;25;27;31;33;34;41;55;57;59;60;63;64;77
INTRALOT_KENO_MINAS;412380;19/1/2016;6;14;21;22;25;26;28;30;31;34;43;49;53;56;57;59;62;65;69;73
INTRALOT_KENO_MINAS;412379;19/1/2016;6;8;20;25;28;29;30;31;36;37;39;41;47;48;49;64;66;67;75;78
INTRALOT_KENO_MINAS;412378;19/1/2016;3;8;11;14;17;18;19;22;26;32;39;46;51;52;59;61;62;66;77;80
INTRALOT_KENO_MINAS;412377;19/1/2016;1;4;5;8;10;13;15;32;34;38;40;43;46;49;50;52;54;56;58;75
INTRALOT_KENO_MINAS;412376;19/1/2016;3;10;15;18;20;24;25;29;31;34;38;39;41;57;58;60;65;70;77;79
INTRALOT_KENO_MINAS;412375;19/1/2016;1;4;7;16;17;29;30;32;34;43;45;48;53;54;58;60;63;69;77;80
INTRALOT_KENO_MINAS;412374;19/1/2016;3;9;11;16;18;21;30;35;36;40;46;47;49;53;55;65;66;70;73;74
INTRALOT_KENO_MINAS;412373;19/1/2016;2;7;12;13;17;18;22;26;28;29;33;39;44;45;46;48;56;64;69;77
