JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;450230;13/7/2016;11;14;17;21;28;29;32;33;34;43;47;48;50;53;57;58;59;64;73;78
INTRALOT_KENO_MINAS;450229;13/7/2016;13;17;23;26;29;34;36;37;42;53;54;55;56;59;61;63;66;69;73;80
INTRALOT_KENO_MINAS;450228;13/7/2016;12;13;14;17;27;28;36;37;38;42;43;45;57;64;66;68;69;75;78;79
INTRALOT_KENO_MINAS;450227;13/7/2016;4;5;6;7;8;9;10;16;19;31;37;40;42;47;49;65;69;72;74;76
INTRALOT_KENO_MINAS;450226;13/7/2016;2;5;11;16;20;21;28;30;33;34;37;45;58;61;67;68;72;74;77;78
INTRALOT_KENO_MINAS;450225;13/7/2016;7;16;19;24;25;28;29;32;33;35;37;39;40;45;47;58;64;71;73;78
INTRALOT_KENO_MINAS;450224;13/7/2016;3;5;7;8;11;20;30;31;32;38;46;50;51;59;60;61;65;68;73;80
INTRALOT_KENO_MINAS;450223;13/7/2016;2;13;17;18;21;23;26;28;29;32;36;49;51;52;54;57;69;76;79;80
INTRALOT_KENO_MINAS;450222;13/7/2016;5;6;12;21;35;39;41;42;43;45;49;50;53;54;59;60;63;70;77;78
INTRALOT_KENO_MINAS;450221;13/7/2016;3;5;9;13;15;20;21;23;31;37;40;44;51;52;55;58;60;62;76;77
