JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;445790;22/6/2016;2;3;4;7;9;13;18;21;27;40;44;45;46;47;50;53;59;67;69;71
INTRALOT_KENO_MINAS;445789;22/6/2016;6;15;19;21;23;24;30;31;35;37;38;46;51;59;60;61;73;74;76;80
INTRALOT_KENO_MINAS;445788;22/6/2016;16;17;20;21;22;27;31;32;37;40;45;49;52;62;66;67;69;71;72;80
INTRALOT_KENO_MINAS;445787;22/6/2016;3;6;12;18;19;25;30;31;33;37;38;43;44;50;52;54;56;58;65;70
INTRALOT_KENO_MINAS;445786;22/6/2016;5;7;11;14;20;21;24;35;38;41;48;49;51;55;60;61;62;65;67;75
INTRALOT_KENO_MINAS;445785;22/6/2016;12;13;14;21;22;23;24;30;32;36;41;43;44;45;54;58;60;70;78;79
INTRALOT_KENO_MINAS;445784;22/6/2016;1;9;11;17;23;24;34;37;48;55;57;58;59;62;63;65;68;69;71;77
INTRALOT_KENO_MINAS;445783;22/6/2016;6;13;18;20;22;25;33;39;45;46;52;54;64;66;68;69;70;73;75;76
INTRALOT_KENO_MINAS;445782;22/6/2016;9;17;27;33;34;41;50;51;52;58;60;61;64;65;66;70;73;75;79;80
INTRALOT_KENO_MINAS;445781;22/6/2016;2;4;12;16;17;24;34;35;41;48;51;54;55;58;59;62;65;72;77;80
