JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;448320;4/7/2016;9;11;17;19;21;22;27;31;35;39;54;55;60;63;65;66;75;76;78;80
INTRALOT_KENO_MINAS;448319;4/7/2016;4;6;7;10;17;23;24;32;40;45;46;47;48;49;53;56;74;76;77;79
INTRALOT_KENO_MINAS;448318;4/7/2016;1;3;4;5;9;15;18;22;26;32;33;48;49;52;56;57;62;66;72;80
INTRALOT_KENO_MINAS;448317;4/7/2016;3;8;9;10;12;21;22;23;26;37;43;46;50;56;60;64;67;74;79;80
INTRALOT_KENO_MINAS;448316;4/7/2016;6;8;13;16;20;23;31;33;37;38;45;46;48;62;64;69;76;77;78;79
INTRALOT_KENO_MINAS;448315;4/7/2016;7;10;12;22;28;31;37;39;40;45;47;48;49;55;59;61;67;71;75;78
INTRALOT_KENO_MINAS;448314;4/7/2016;3;9;13;15;18;22;25;26;29;33;39;40;41;42;47;48;50;51;63;80
INTRALOT_KENO_MINAS;448313;4/7/2016;2;6;8;18;21;24;28;29;31;34;37;41;44;45;47;48;52;56;70;80
INTRALOT_KENO_MINAS;448312;4/7/2016;2;8;9;13;16;17;23;33;34;35;44;49;54;57;61;63;64;68;70;80
INTRALOT_KENO_MINAS;448311;4/7/2016;5;10;12;20;26;29;36;40;41;42;43;53;55;56;57;58;59;61;71;73
