JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;424392;15/3/2016;2;4;6;9;14;22;23;24;33;41;46;47;57;63;66;68;72;73;78;79
INTRALOT_KENO_MINAS;424391;15/3/2016;4;5;7;10;19;20;21;22;25;29;35;37;39;43;45;46;49;54;69;72
INTRALOT_KENO_MINAS;424390;15/3/2016;4;11;13;20;22;27;31;32;50;52;56;60;61;66;70;72;74;77;78;80
INTRALOT_KENO_MINAS;424389;15/3/2016;6;7;8;12;13;22;27;32;35;40;44;45;47;66;67;70;71;74;76;79
INTRALOT_KENO_MINAS;424388;15/3/2016;4;7;10;11;17;19;21;22;29;34;48;52;54;58;63;65;70;72;74;80
INTRALOT_KENO_MINAS;424387;15/3/2016;2;4;9;13;23;24;27;31;38;39;40;49;56;62;65;67;70;72;78;79
INTRALOT_KENO_MINAS;424386;15/3/2016;10;11;22;23;27;43;44;45;50;51;54;55;56;58;63;65;66;67;69;71
INTRALOT_KENO_MINAS;424385;15/3/2016;1;2;4;5;7;15;20;24;30;38;39;40;47;52;56;59;61;63;67;79
INTRALOT_KENO_MINAS;424384;15/3/2016;1;9;10;15;16;17;20;21;24;30;37;39;42;45;51;54;55;65;67;70
INTRALOT_KENO_MINAS;424383;15/3/2016;2;5;6;9;10;12;13;22;23;31;43;45;47;49;51;58;67;68;76;79
