JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;410352;9/1/2016;2;3;11;15;20;26;32;38;44;45;46;47;50;58;64;67;69;71;74;77
INTRALOT_KENO_MINAS;410351;9/1/2016;3;8;14;22;23;34;35;38;39;42;49;55;57;58;62;66;68;70;74;77
INTRALOT_KENO_MINAS;410350;9/1/2016;6;8;9;15;26;27;28;39;40;42;44;49;52;56;62;63;66;67;70;75
INTRALOT_KENO_MINAS;410349;9/1/2016;6;10;11;12;22;25;29;30;35;36;40;42;45;47;49;61;62;65;68;76
INTRALOT_KENO_MINAS;410348;9/1/2016;1;5;9;12;14;15;17;20;28;29;33;52;60;62;63;64;66;67;75;78
INTRALOT_KENO_MINAS;410347;9/1/2016;8;9;14;16;17;18;19;21;23;27;32;36;38;44;51;53;74;75;76;80
INTRALOT_KENO_MINAS;410346;9/1/2016;2;10;12;15;17;21;27;28;39;41;51;52;54;58;62;69;70;72;74;79
INTRALOT_KENO_MINAS;410345;9/1/2016;3;7;9;16;17;29;31;38;41;49;51;55;57;63;64;67;69;74;76;80
INTRALOT_KENO_MINAS;410344;9/1/2016;5;7;8;13;16;20;21;24;31;36;45;47;52;53;55;62;65;67;68;72
INTRALOT_KENO_MINAS;410343;9/1/2016;1;4;6;7;14;15;19;20;24;31;34;37;52;55;56;60;74;77;79;80
