JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;433492;26/4/2016;2;3;4;11;16;17;19;33;34;35;42;46;50;56;58;64;67;69;72;80
INTRALOT_KENO_MINAS;433491;26/4/2016;3;4;6;9;16;17;20;21;29;31;34;39;47;51;53;57;66;73;79;80
INTRALOT_KENO_MINAS;433490;26/4/2016;5;10;11;12;15;17;30;34;36;37;40;45;47;50;54;57;62;63;68;79
INTRALOT_KENO_MINAS;433489;26/4/2016;4;12;17;24;27;28;36;42;44;48;50;55;57;59;63;67;69;73;75;80
INTRALOT_KENO_MINAS;433488;26/4/2016;22;24;26;28;32;33;35;40;43;47;50;54;60;64;67;69;70;73;75;76
INTRALOT_KENO_MINAS;433487;26/4/2016;7;11;20;27;29;36;37;39;47;51;56;59;65;66;67;68;69;73;76;80
INTRALOT_KENO_MINAS;433486;26/4/2016;1;4;6;8;9;12;16;18;24;28;41;43;51;53;55;59;65;70;74;75
INTRALOT_KENO_MINAS;433485;26/4/2016;1;3;11;14;22;25;29;33;35;37;40;42;44;46;50;63;65;66;69;72
INTRALOT_KENO_MINAS;433484;26/4/2016;3;9;11;12;17;18;20;22;37;45;46;49;51;55;63;65;67;70;75;76
INTRALOT_KENO_MINAS;433483;26/4/2016;5;6;10;12;16;18;21;37;40;43;45;47;54;56;58;59;60;70;74;75
