JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432342;21/4/2016;5;6;8;13;14;23;25;30;31;36;44;47;48;64;67;73;75;76;78;80
INTRALOT_KENO_MINAS;432341;21/4/2016;7;9;16;21;22;23;28;35;37;43;46;47;57;61;65;69;74;76;78;79
INTRALOT_KENO_MINAS;432340;21/4/2016;3;4;5;30;31;32;35;41;47;56;60;64;67;68;71;72;73;74;75;76
INTRALOT_KENO_MINAS;432339;21/4/2016;3;5;6;7;15;19;20;22;25;31;50;55;61;64;65;72;74;76;77;79
INTRALOT_KENO_MINAS;432338;21/4/2016;13;14;15;22;23;24;26;29;30;36;41;42;45;59;64;65;73;74;76;79
INTRALOT_KENO_MINAS;432337;21/4/2016;2;6;11;12;15;32;36;39;44;45;51;55;57;62;63;64;69;72;73;77
INTRALOT_KENO_MINAS;432336;21/4/2016;2;3;4;18;21;25;27;29;33;47;50;52;57;61;64;66;71;73;78;80
INTRALOT_KENO_MINAS;432335;21/4/2016;3;4;5;7;12;23;30;31;33;35;36;37;43;47;57;66;68;72;76;77
INTRALOT_KENO_MINAS;432334;21/4/2016;8;11;24;25;29;33;35;41;43;46;50;53;61;63;64;67;72;77;79;80
INTRALOT_KENO_MINAS;432333;21/4/2016;1;3;5;6;8;16;18;19;20;23;31;33;35;52;53;59;62;68;70;73
