JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;433282;25/4/2016;1;4;6;24;32;36;41;44;45;50;53;56;62;66;67;68;69;70;74;77
INTRALOT_KENO_MINAS;433281;25/4/2016;3;6;9;17;18;21;23;25;30;31;34;36;42;45;50;55;59;73;75;80
INTRALOT_KENO_MINAS;433280;25/4/2016;3;9;10;18;20;25;27;28;29;32;33;36;38;40;41;48;51;59;62;71
INTRALOT_KENO_MINAS;433279;25/4/2016;4;16;17;20;21;28;29;35;37;46;50;54;57;61;62;66;72;73;76;80
INTRALOT_KENO_MINAS;433278;25/4/2016;9;14;23;27;28;30;31;32;37;41;44;49;53;59;60;70;71;72;75;79
INTRALOT_KENO_MINAS;433277;25/4/2016;3;13;15;16;22;25;31;43;45;46;47;48;57;59;60;61;65;76;77;80
INTRALOT_KENO_MINAS;433276;25/4/2016;1;2;3;11;13;22;23;38;41;42;51;52;54;59;61;63;64;70;73;79
INTRALOT_KENO_MINAS;433275;25/4/2016;4;6;7;23;26;28;29;30;35;40;42;44;47;48;55;57;61;65;67;80
INTRALOT_KENO_MINAS;433274;25/4/2016;6;9;11;14;20;28;33;34;39;41;47;53;55;56;61;62;67;75;79;80
INTRALOT_KENO_MINAS;433273;25/4/2016;1;2;4;9;10;15;22;27;30;31;37;40;51;54;55;69;73;75;76;80
