JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;441320;1/6/2016;1;4;6;7;9;18;29;33;36;44;47;50;54;58;61;63;68;71;75;78
INTRALOT_KENO_MINAS;441319;1/6/2016;2;3;14;16;29;30;32;35;41;42;43;49;51;69;70;71;72;73;75;77
INTRALOT_KENO_MINAS;441318;1/6/2016;3;4;9;10;11;18;20;35;36;42;44;49;51;52;53;54;60;65;69;77
INTRALOT_KENO_MINAS;441317;1/6/2016;6;11;25;27;34;35;37;42;43;46;47;49;59;63;67;70;71;73;74;78
INTRALOT_KENO_MINAS;441316;1/6/2016;7;13;14;20;23;24;28;29;30;31;33;47;55;58;63;64;65;68;77;80
INTRALOT_KENO_MINAS;441315;1/6/2016;5;6;7;8;15;21;23;28;35;36;43;46;49;51;65;75;76;77;78;79
INTRALOT_KENO_MINAS;441314;1/6/2016;4;7;8;12;13;14;16;20;22;40;42;44;54;55;61;62;63;72;77;78
INTRALOT_KENO_MINAS;441313;1/6/2016;2;3;4;9;11;17;19;25;26;28;38;41;49;53;63;65;66;70;72;73
INTRALOT_KENO_MINAS;441312;1/6/2016;1;13;18;23;24;30;31;36;42;45;48;50;52;53;59;63;68;72;73;77
INTRALOT_KENO_MINAS;441311;1/6/2016;2;6;10;12;17;19;30;32;33;37;39;42;45;64;66;70;76;78;79;80
