JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;447480;30/6/2016;1;3;4;6;18;19;23;30;31;33;43;45;46;58;62;63;65;77;78;79
INTRALOT_KENO_MINAS;447479;30/6/2016;3;5;9;10;17;19;30;44;45;49;50;52;53;54;57;60;70;71;74;80
INTRALOT_KENO_MINAS;447478;30/6/2016;5;6;10;13;16;18;20;25;33;34;35;42;48;54;59;63;70;74;77;80
INTRALOT_KENO_MINAS;447477;30/6/2016;1;6;15;18;22;24;25;31;33;41;42;43;44;45;53;56;59;62;65;69
INTRALOT_KENO_MINAS;447476;30/6/2016;8;15;19;30;31;33;39;42;43;44;46;47;50;53;56;59;60;63;67;79
INTRALOT_KENO_MINAS;447475;30/6/2016;1;3;19;23;24;28;32;34;35;36;40;44;54;55;59;61;63;64;67;77
INTRALOT_KENO_MINAS;447474;30/6/2016;3;9;14;16;17;23;29;30;33;35;39;44;50;55;58;60;61;75;76;77
INTRALOT_KENO_MINAS;447473;30/6/2016;3;5;12;15;21;38;39;43;45;46;54;58;62;65;66;69;73;75;78;80
INTRALOT_KENO_MINAS;447472;30/6/2016;4;5;7;8;10;13;15;21;22;26;27;32;42;48;51;54;58;70;76;79
INTRALOT_KENO_MINAS;447471;30/6/2016;5;9;14;15;20;24;25;27;34;38;50;52;58;64;66;68;71;72;78;79
