JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;434530;1/5/2016;1;3;7;12;17;20;21;22;28;32;43;47;49;54;55;56;57;58;64;76
INTRALOT_KENO_MINAS;434529;1/5/2016;13;16;18;20;25;29;31;35;37;39;46;53;58;59;61;62;72;75;79;80
INTRALOT_KENO_MINAS;434528;1/5/2016;1;2;3;8;10;17;19;21;22;39;40;43;47;49;57;60;66;68;75;78
INTRALOT_KENO_MINAS;434527;1/5/2016;1;9;10;11;28;31;41;47;51;55;56;57;58;60;61;68;72;76;79;80
INTRALOT_KENO_MINAS;434526;1/5/2016;6;7;14;17;24;27;36;38;41;42;48;54;55;58;63;75;77;78;79;80
INTRALOT_KENO_MINAS;434525;1/5/2016;4;5;17;23;24;27;29;31;33;36;44;46;47;58;62;64;68;71;76;79
INTRALOT_KENO_MINAS;434524;1/5/2016;5;7;8;9;13;15;17;18;25;31;34;35;37;49;53;54;61;69;70;78
INTRALOT_KENO_MINAS;434523;1/5/2016;4;8;14;15;19;20;22;30;38;39;42;43;47;48;51;55;62;69;73;74
INTRALOT_KENO_MINAS;434522;1/5/2016;8;9;23;25;26;27;32;33;36;38;39;43;51;53;54;59;62;65;74;75
INTRALOT_KENO_MINAS;434521;1/5/2016;1;7;11;15;22;23;28;32;34;44;51;53;57;61;66;67;68;74;76;79
