JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419452;21/2/2016;3;4;5;11;14;17;25;30;31;40;42;45;50;52;54;59;67;75;77;79
INTRALOT_KENO_MINAS;419451;21/2/2016;9;10;11;12;14;21;25;28;41;48;49;51;52;54;60;61;71;76;77;78
INTRALOT_KENO_MINAS;419450;21/2/2016;5;8;9;13;18;20;24;25;26;38;39;40;41;49;54;59;68;71;72;74
INTRALOT_KENO_MINAS;419449;21/2/2016;4;12;14;18;22;25;28;35;37;55;57;59;64;68;70;71;74;77;78;80
INTRALOT_KENO_MINAS;419448;21/2/2016;3;13;14;16;17;28;36;37;41;42;43;53;54;61;65;67;73;74;75;80
INTRALOT_KENO_MINAS;419447;21/2/2016;1;9;12;19;22;23;29;34;41;42;52;54;56;65;67;68;69;70;79;80
INTRALOT_KENO_MINAS;419446;21/2/2016;1;3;6;7;11;13;16;17;22;25;33;34;35;39;44;45;53;62;69;77
INTRALOT_KENO_MINAS;419445;21/2/2016;12;13;18;23;27;33;35;39;41;45;48;53;56;58;59;60;61;64;66;76
INTRALOT_KENO_MINAS;419444;21/2/2016;2;3;4;6;15;20;22;23;33;39;40;42;50;51;62;65;67;70;73;75
INTRALOT_KENO_MINAS;419443;21/2/2016;5;9;15;18;25;44;48;49;50;54;56;57;59;60;68;73;76;78;79;80
