JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;443080;10/6/2016;8;12;19;23;26;29;31;34;39;48;50;53;54;57;59;61;65;68;79;80
INTRALOT_KENO_MINAS;443079;10/6/2016;3;14;15;16;17;19;20;33;41;42;43;45;49;50;57;58;59;62;68;78
INTRALOT_KENO_MINAS;443078;10/6/2016;11;15;22;25;29;33;34;38;42;43;45;46;50;57;63;65;73;74;75;79
INTRALOT_KENO_MINAS;443077;10/6/2016;4;5;10;12;17;26;29;38;40;42;43;47;52;58;65;66;69;71;78;80
INTRALOT_KENO_MINAS;443076;10/6/2016;5;7;8;9;19;23;27;32;44;48;50;52;55;56;61;62;73;74;79;80
INTRALOT_KENO_MINAS;443075;10/6/2016;7;10;14;15;16;19;20;21;23;26;35;41;47;56;57;59;62;64;67;76
INTRALOT_KENO_MINAS;443074;10/6/2016;10;14;15;24;25;31;32;33;35;41;47;58;59;60;61;63;67;69;75;76
INTRALOT_KENO_MINAS;443073;10/6/2016;7;9;11;17;25;26;27;32;34;35;37;38;40;50;55;66;72;74;75;78
INTRALOT_KENO_MINAS;443072;10/6/2016;2;3;4;7;15;16;20;22;33;34;45;48;51;58;62;70;71;75;77;79
INTRALOT_KENO_MINAS;443071;10/6/2016;11;16;22;24;27;32;38;45;47;50;52;54;55;63;65;72;73;74;77;80
