JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;446320;25/6/2016;2;5;12;13;24;30;31;32;33;35;38;41;50;59;60;66;68;72;74;76
INTRALOT_KENO_MINAS;446319;25/6/2016;3;11;12;16;19;21;28;32;34;42;46;50;53;58;60;69;71;74;76;80
INTRALOT_KENO_MINAS;446318;25/6/2016;6;8;9;14;15;18;19;20;22;27;29;36;39;41;47;56;64;71;72;78
INTRALOT_KENO_MINAS;446317;25/6/2016;7;10;19;20;24;28;36;37;41;44;45;48;53;58;62;65;71;75;79;80
INTRALOT_KENO_MINAS;446316;25/6/2016;1;2;4;18;21;29;30;31;33;37;40;41;48;51;52;64;68;70;74;77
INTRALOT_KENO_MINAS;446315;25/6/2016;3;5;6;11;17;19;21;23;25;26;28;29;31;37;63;65;70;71;72;80
INTRALOT_KENO_MINAS;446314;25/6/2016;1;6;8;9;15;17;19;21;22;31;36;42;44;52;53;54;61;63;65;73
INTRALOT_KENO_MINAS;446313;25/6/2016;2;3;9;10;13;16;22;23;35;48;49;52;55;58;61;67;70;75;76;80
INTRALOT_KENO_MINAS;446312;25/6/2016;2;3;7;8;9;26;27;30;35;36;41;48;53;59;65;67;70;76;77;78
INTRALOT_KENO_MINAS;446311;25/6/2016;6;7;9;11;12;24;25;27;32;33;42;45;49;54;55;61;63;69;74;77
