JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;426922;26/3/2016;2;9;17;23;24;31;37;41;42;51;52;54;56;60;66;67;70;71;76;78
INTRALOT_KENO_MINAS;426921;26/3/2016;1;5;7;10;15;19;22;33;34;35;41;42;49;50;54;55;59;62;74;76
INTRALOT_KENO_MINAS;426920;26/3/2016;5;8;15;16;17;33;34;35;38;40;45;47;49;51;52;58;59;61;65;69
INTRALOT_KENO_MINAS;426919;26/3/2016;1;6;7;14;25;31;39;43;44;48;51;58;60;64;65;68;70;73;78;79
INTRALOT_KENO_MINAS;426918;26/3/2016;3;7;9;12;17;27;31;32;33;34;38;42;51;53;54;61;63;65;71;76
INTRALOT_KENO_MINAS;426917;26/3/2016;6;13;15;16;18;20;23;33;34;37;41;43;50;57;62;64;67;71;73;79
INTRALOT_KENO_MINAS;426916;26/3/2016;1;2;10;16;17;18;24;30;31;36;39;43;44;51;52;62;63;64;77;79
INTRALOT_KENO_MINAS;426915;26/3/2016;10;12;19;22;27;29;31;33;34;35;41;48;53;54;56;61;63;72;73;75
INTRALOT_KENO_MINAS;426914;26/3/2016;2;4;5;7;17;18;19;20;28;30;31;33;34;35;37;38;56;57;68;75
INTRALOT_KENO_MINAS;426913;26/3/2016;2;8;10;11;14;20;21;22;24;27;28;32;44;45;46;48;50;57;67;69
