JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;408784;2/1/2016;1;12;15;16;19;24;26;29;32;38;40;46;50;55;62;63;69;76;79;80
INTRALOT_KENO_MINAS;408783;2/1/2016;4;28;30;32;37;39;41;42;45;46;51;57;60;61;63;67;70;73;74;78
INTRALOT_KENO_MINAS;408782;2/1/2016;2;6;9;13;14;19;23;26;31;33;34;39;43;44;55;56;59;63;65;77
INTRALOT_KENO_MINAS;408781;2/1/2016;3;10;11;21;23;24;25;27;31;36;43;52;56;58;60;61;64;67;76;80
INTRALOT_KENO_MINAS;408780;2/1/2016;6;9;10;11;15;18;22;25;27;34;35;39;43;46;48;51;66;69;76;80
INTRALOT_KENO_MINAS;408779;2/1/2016;1;2;10;12;13;15;19;21;37;41;48;51;53;59;64;66;67;71;73;76
INTRALOT_KENO_MINAS;408778;2/1/2016;1;4;20;21;28;34;37;39;40;41;42;44;48;57;61;62;64;69;75;80
INTRALOT_KENO_MINAS;408777;2/1/2016;4;5;8;9;11;17;33;34;40;44;50;51;53;66;67;69;73;76;78;79
INTRALOT_KENO_MINAS;408776;2/1/2016;5;10;11;12;16;19;29;30;37;38;42;45;54;57;58;61;63;70;71;80
INTRALOT_KENO_MINAS;408775;2/1/2016;10;18;22;24;27;30;32;41;44;46;47;50;51;52;53;56;69;72;76;78
