JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;443340;11/6/2016;1;8;10;12;25;30;32;33;39;44;45;49;51;59;61;63;65;68;74;80
INTRALOT_KENO_MINAS;443339;11/6/2016;5;11;16;17;22;24;26;27;30;35;37;45;47;54;56;57;71;72;73;78
INTRALOT_KENO_MINAS;443338;11/6/2016;8;12;14;16;20;22;23;30;35;40;41;43;51;65;68;71;74;76;77;78
INTRALOT_KENO_MINAS;443337;11/6/2016;1;5;6;11;12;13;14;17;25;27;30;36;37;39;40;47;50;59;68;79
INTRALOT_KENO_MINAS;443336;11/6/2016;2;7;16;20;23;24;26;33;42;46;47;49;52;53;57;59;67;68;69;76
INTRALOT_KENO_MINAS;443335;11/6/2016;2;4;6;10;17;32;33;34;37;44;47;53;56;58;64;68;72;75;79;80
INTRALOT_KENO_MINAS;443334;11/6/2016;2;4;5;6;9;10;11;15;18;23;27;40;48;51;54;62;64;70;72;80
INTRALOT_KENO_MINAS;443333;11/6/2016;3;5;7;10;15;16;18;23;25;27;29;32;34;44;60;68;69;71;72;78
INTRALOT_KENO_MINAS;443332;11/6/2016;13;16;18;19;20;22;24;25;30;32;38;44;47;60;63;66;68;72;76;79
INTRALOT_KENO_MINAS;443331;11/6/2016;5;12;14;15;25;27;32;36;42;46;47;53;55;57;59;62;66;69;79;80
