JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;434640;1/5/2016;5;7;14;16;21;23;24;26;28;30;40;50;54;60;64;65;66;67;74;80
INTRALOT_KENO_MINAS;434639;1/5/2016;5;10;15;19;20;25;28;30;36;39;44;55;58;63;66;67;70;71;76;78
INTRALOT_KENO_MINAS;434638;1/5/2016;1;2;5;15;16;17;20;22;32;33;37;38;42;43;44;46;50;53;63;75
INTRALOT_KENO_MINAS;434637;1/5/2016;3;7;10;15;17;21;22;25;29;34;35;39;40;47;62;64;65;69;71;74
INTRALOT_KENO_MINAS;434636;1/5/2016;4;11;12;14;15;24;28;29;30;34;36;41;42;46;48;49;56;74;76;78
INTRALOT_KENO_MINAS;434635;1/5/2016;10;11;12;14;17;20;23;28;31;33;34;36;38;47;58;60;61;70;74;78
INTRALOT_KENO_MINAS;434634;1/5/2016;4;10;11;13;28;34;35;37;39;45;46;48;49;50;53;55;57;61;67;77
INTRALOT_KENO_MINAS;434633;1/5/2016;4;8;13;14;15;16;20;22;37;38;41;42;44;52;53;58;63;73;76;77
INTRALOT_KENO_MINAS;434632;1/5/2016;1;4;7;9;12;15;18;19;23;34;35;36;38;40;50;59;64;71;72;79
INTRALOT_KENO_MINAS;434631;1/5/2016;1;9;11;12;13;18;22;25;26;28;36;37;53;59;64;65;69;70;71;77
