JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;427592;30/3/2016;15;25;27;33;37;39;41;43;48;50;56;57;63;64;67;68;70;75;78;79
INTRALOT_KENO_MINAS;427591;30/3/2016;5;6;9;10;12;22;29;32;36;38;39;54;55;56;67;70;72;76;77;80
INTRALOT_KENO_MINAS;427590;30/3/2016;2;4;15;19;22;28;29;30;36;38;40;43;53;64;68;70;71;75;78;80
INTRALOT_KENO_MINAS;427589;30/3/2016;3;4;6;8;11;12;14;29;36;39;47;48;56;57;66;67;69;70;74;78
INTRALOT_KENO_MINAS;427588;30/3/2016;4;8;17;20;22;25;29;32;39;42;51;54;59;60;64;65;66;75;76;79
INTRALOT_KENO_MINAS;427587;30/3/2016;1;8;10;12;18;25;31;39;40;46;47;51;57;58;63;64;67;70;75;80
INTRALOT_KENO_MINAS;427586;30/3/2016;2;3;8;15;19;20;22;24;25;32;37;44;49;58;59;60;69;71;74;77
INTRALOT_KENO_MINAS;427585;30/3/2016;3;4;7;10;15;17;20;21;25;27;30;38;39;42;51;54;55;63;69;70
INTRALOT_KENO_MINAS;427584;30/3/2016;1;6;7;8;28;32;35;37;42;44;45;46;50;51;59;69;71;72;78;80
INTRALOT_KENO_MINAS;427583;30/3/2016;4;6;8;9;10;14;20;21;22;28;29;43;50;51;53;57;58;71;74;78
