JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432062;19/4/2016;2;5;8;28;29;33;38;40;42;46;47;49;54;57;59;62;64;66;69;77
INTRALOT_KENO_MINAS;432061;19/4/2016;8;10;11;20;22;28;30;31;34;40;42;44;48;52;58;60;61;71;74;80
INTRALOT_KENO_MINAS;432060;19/4/2016;1;3;8;9;12;19;20;21;27;29;33;42;55;58;65;68;70;72;74;80
INTRALOT_KENO_MINAS;432059;19/4/2016;2;5;6;22;23;25;28;29;32;39;42;45;53;57;59;65;66;68;76;78
INTRALOT_KENO_MINAS;432058;19/4/2016;1;5;13;16;18;19;23;30;32;36;40;45;49;50;57;67;70;72;76;80
INTRALOT_KENO_MINAS;432057;19/4/2016;2;9;16;21;23;28;32;34;36;41;43;48;51;52;53;54;60;63;70;79
INTRALOT_KENO_MINAS;432056;19/4/2016;2;10;11;14;17;19;22;23;24;25;32;33;38;50;59;64;66;71;74;80
INTRALOT_KENO_MINAS;432055;19/4/2016;10;14;16;23;28;29;33;35;39;41;42;44;47;52;55;68;70;73;77;80
INTRALOT_KENO_MINAS;432054;19/4/2016;1;5;11;16;26;29;30;31;41;45;55;56;58;60;66;69;73;77;79;80
INTRALOT_KENO_MINAS;432053;19/4/2016;6;13;14;16;20;21;24;31;35;44;46;50;52;58;59;60;71;73;75;78
