JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;411032;12/1/2016;3;8;13;18;20;24;30;38;41;50;52;53;54;57;59;60;63;67;69;79
INTRALOT_KENO_MINAS;411031;12/1/2016;1;12;23;32;41;42;46;48;50;53;54;55;56;71;72;74;75;77;78;79
INTRALOT_KENO_MINAS;411030;12/1/2016;1;9;12;22;25;31;38;40;43;45;47;50;51;54;55;57;60;63;70;76
INTRALOT_KENO_MINAS;411029;12/1/2016;10;12;13;14;26;27;31;40;43;49;50;52;58;62;63;64;67;69;71;77
INTRALOT_KENO_MINAS;411028;12/1/2016;4;9;10;11;17;24;28;30;31;33;38;46;52;53;54;60;65;71;76;80
INTRALOT_KENO_MINAS;411027;12/1/2016;1;7;9;12;14;22;36;40;46;49;53;56;58;64;67;73;75;76;79;80
INTRALOT_KENO_MINAS;411026;12/1/2016;1;6;11;13;14;24;32;34;41;42;49;51;57;58;60;64;68;69;77;80
INTRALOT_KENO_MINAS;411025;12/1/2016;2;3;7;20;22;23;29;30;33;35;42;48;55;57;58;61;69;71;75;78
INTRALOT_KENO_MINAS;411024;12/1/2016;4;11;14;16;17;18;21;23;27;29;42;45;49;52;62;64;66;71;78;80
INTRALOT_KENO_MINAS;411023;12/1/2016;17;18;19;23;36;37;42;46;50;56;57;64;66;69;70;73;74;76;77;78
