JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;422042;4/3/2016;3;8;12;13;15;19;21;29;34;41;46;47;53;56;59;62;64;68;73;77
INTRALOT_KENO_MINAS;422041;4/3/2016;1;2;3;16;19;22;30;37;40;43;48;53;55;59;60;61;62;65;68;79
INTRALOT_KENO_MINAS;422040;4/3/2016;2;6;7;15;19;20;22;23;24;39;42;51;54;58;59;62;64;70;75;77
INTRALOT_KENO_MINAS;422039;4/3/2016;2;3;14;15;20;22;23;24;31;32;46;50;52;55;63;65;67;70;71;77
INTRALOT_KENO_MINAS;422038;4/3/2016;4;6;14;17;20;24;28;40;46;47;50;54;57;65;66;67;71;72;79;80
INTRALOT_KENO_MINAS;422037;4/3/2016;1;18;19;22;27;35;38;42;47;48;49;52;55;58;62;63;66;67;75;77
INTRALOT_KENO_MINAS;422036;4/3/2016;5;6;14;15;23;24;31;32;34;35;41;43;48;51;63;67;70;72;75;78
INTRALOT_KENO_MINAS;422035;4/3/2016;2;3;7;8;12;16;17;25;28;29;30;31;41;43;47;48;49;52;59;76
INTRALOT_KENO_MINAS;422034;4/3/2016;4;5;9;11;12;14;19;31;32;33;35;37;42;43;50;55;68;69;73;79
INTRALOT_KENO_MINAS;422033;4/3/2016;1;6;8;9;11;18;25;26;34;35;40;54;65;70;72;74;75;76;78;80
