JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449720;11/7/2016;5;7;10;19;20;21;26;27;29;33;35;41;42;47;61;64;65;67;69;74
INTRALOT_KENO_MINAS;449719;11/7/2016;13;15;20;26;30;37;40;41;42;47;54;57;59;66;69;70;71;74;76;79
INTRALOT_KENO_MINAS;449718;11/7/2016;6;7;9;16;19;23;27;33;34;35;38;42;46;53;62;68;73;75;79;80
INTRALOT_KENO_MINAS;449717;11/7/2016;2;3;5;7;19;35;41;42;43;45;48;51;52;54;60;65;70;78;79;80
INTRALOT_KENO_MINAS;449716;11/7/2016;4;5;7;9;10;16;25;32;38;45;53;57;58;59;62;63;67;68;70;71
INTRALOT_KENO_MINAS;449715;11/7/2016;1;6;11;25;26;27;31;32;37;39;41;48;57;59;60;65;66;70;74;75
INTRALOT_KENO_MINAS;449714;10/7/2016;2;3;7;9;10;11;20;21;23;24;37;40;41;46;51;54;56;68;72;76
INTRALOT_KENO_MINAS;449713;10/7/2016;5;6;10;11;12;13;14;16;18;20;21;22;24;25;27;31;33;41;52;67
INTRALOT_KENO_MINAS;449712;10/7/2016;1;9;11;15;16;24;27;29;33;39;41;47;55;56;68;71;74;75;79;80
INTRALOT_KENO_MINAS;449711;10/7/2016;1;4;7;12;13;15;16;18;19;23;31;32;42;47;48;50;56;58;67;73
