JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;424052;13/3/2016;12;13;16;20;21;22;33;35;37;38;39;42;47;48;51;58;66;67;68;78
INTRALOT_KENO_MINAS;424051;13/3/2016;3;7;8;10;11;15;19;22;29;31;32;35;36;43;45;58;60;66;72;73
INTRALOT_KENO_MINAS;424050;13/3/2016;2;4;5;8;14;17;22;26;27;35;42;46;50;55;57;63;65;74;78;80
INTRALOT_KENO_MINAS;424049;13/3/2016;1;11;17;25;29;30;31;35;44;47;51;53;57;58;60;64;68;75;76;77
INTRALOT_KENO_MINAS;424048;13/3/2016;3;7;11;14;15;16;25;28;33;34;37;38;44;53;55;68;72;73;76;78
INTRALOT_KENO_MINAS;424047;13/3/2016;2;7;11;20;21;28;30;31;32;33;37;39;43;44;52;57;58;68;72;74
INTRALOT_KENO_MINAS;424046;13/3/2016;1;5;8;16;25;27;30;31;42;45;49;52;53;58;61;63;64;67;70;80
INTRALOT_KENO_MINAS;424045;13/3/2016;14;17;18;24;26;30;31;32;39;41;47;48;50;51;58;64;66;68;73;74
INTRALOT_KENO_MINAS;424044;13/3/2016;16;22;23;24;25;29;36;38;44;48;50;52;56;63;67;74;76;77;78;80
INTRALOT_KENO_MINAS;424043;13/3/2016;1;8;18;19;23;25;26;29;35;36;38;42;46;50;52;54;70;73;77;79
