JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419492;21/2/2016;7;16;17;22;23;24;25;31;32;34;40;43;44;50;52;55;56;59;75;79
INTRALOT_KENO_MINAS;419491;21/2/2016;1;3;4;9;12;19;24;30;31;32;33;34;38;44;49;55;60;69;71;74
INTRALOT_KENO_MINAS;419490;21/2/2016;1;8;9;10;15;18;19;22;24;29;32;33;36;38;46;50;57;61;64;70
INTRALOT_KENO_MINAS;419489;21/2/2016;4;5;7;15;21;22;24;30;33;34;36;38;40;50;60;66;70;75;78;80
INTRALOT_KENO_MINAS;419488;21/2/2016;4;7;10;12;13;15;17;28;29;30;33;36;45;46;50;56;58;62;64;76
INTRALOT_KENO_MINAS;419487;21/2/2016;3;4;6;8;24;25;27;29;31;38;42;44;48;55;65;72;73;74;78;79
INTRALOT_KENO_MINAS;419486;21/2/2016;2;3;7;10;12;13;14;15;21;25;31;33;36;37;40;49;57;62;67;72
INTRALOT_KENO_MINAS;419485;21/2/2016;6;11;12;13;17;18;25;30;39;44;45;47;54;58;60;63;67;72;76;79
INTRALOT_KENO_MINAS;419484;21/2/2016;13;15;18;27;30;33;35;38;39;40;43;48;50;53;62;69;70;74;76;77
INTRALOT_KENO_MINAS;419483;21/2/2016;8;9;14;19;23;30;32;34;35;38;40;42;46;47;66;72;75;76;77;79
