JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;418182;15/2/2016;2;6;8;9;12;21;22;24;26;29;45;48;49;52;54;58;60;67;71;75
INTRALOT_KENO_MINAS;418181;15/2/2016;3;7;8;9;10;18;23;28;32;41;54;55;59;61;63;67;70;72;73;77
INTRALOT_KENO_MINAS;418180;15/2/2016;2;6;7;10;11;24;27;35;47;48;50;54;60;61;62;67;71;72;75;79
INTRALOT_KENO_MINAS;418179;15/2/2016;10;11;12;13;15;18;22;27;28;42;49;50;53;57;58;62;68;70;71;75
INTRALOT_KENO_MINAS;418178;15/2/2016;2;12;21;22;25;28;29;30;40;45;47;49;58;65;67;70;73;75;76;77
INTRALOT_KENO_MINAS;418177;15/2/2016;1;11;13;14;17;28;41;43;52;53;54;55;57;58;63;64;72;73;75;77
INTRALOT_KENO_MINAS;418176;15/2/2016;1;5;8;16;20;23;31;33;38;44;48;51;53;58;60;67;72;74;77;80
INTRALOT_KENO_MINAS;418175;15/2/2016;6;9;23;29;31;33;35;38;39;41;46;50;53;63;65;71;76;77;79;80
INTRALOT_KENO_MINAS;418174;15/2/2016;2;5;6;18;22;24;29;33;35;45;57;61;62;65;67;73;74;75;76;79
INTRALOT_KENO_MINAS;418173;15/2/2016;2;10;11;13;18;20;25;31;32;37;38;50;52;53;60;61;63;68;78;79
