JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;435470;5/5/2016;3;10;14;17;19;23;25;26;27;30;34;39;40;48;55;60;61;67;68;79
INTRALOT_KENO_MINAS;435469;5/5/2016;9;11;12;13;14;22;24;27;28;29;39;44;47;55;59;61;66;73;74;80
INTRALOT_KENO_MINAS;435468;5/5/2016;6;15;16;23;28;30;33;41;48;55;61;62;63;64;65;70;71;74;76;78
INTRALOT_KENO_MINAS;435467;5/5/2016;3;12;20;21;22;26;28;34;41;45;48;51;59;65;66;67;68;69;76;80
INTRALOT_KENO_MINAS;435466;5/5/2016;5;7;9;10;13;17;21;24;27;30;31;37;42;47;52;53;62;70;72;75
INTRALOT_KENO_MINAS;435465;5/5/2016;2;3;4;9;11;13;16;25;29;31;32;37;38;46;47;48;62;67;69;79
INTRALOT_KENO_MINAS;435464;5/5/2016;8;11;13;15;18;19;21;26;32;40;54;55;56;58;62;63;66;67;74;79
INTRALOT_KENO_MINAS;435463;5/5/2016;4;7;8;24;25;30;32;33;35;47;53;56;63;66;72;73;75;76;77;79
INTRALOT_KENO_MINAS;435462;5/5/2016;2;13;14;21;27;33;35;37;45;49;54;56;61;63;66;71;72;75;78;80
INTRALOT_KENO_MINAS;435461;5/5/2016;4;8;11;12;14;18;25;28;37;45;47;53;57;62;63;64;66;67;68;79
