JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;424932;17/3/2016;3;8;14;16;19;20;21;25;35;36;38;41;44;47;56;59;63;71;79;80
INTRALOT_KENO_MINAS;424931;17/3/2016;4;7;14;16;17;26;28;34;43;48;52;54;56;57;60;62;63;67;75;80
INTRALOT_KENO_MINAS;424930;17/3/2016;9;16;17;18;20;24;26;29;31;32;39;44;45;47;48;55;58;60;72;74
INTRALOT_KENO_MINAS;424929;17/3/2016;2;6;11;13;16;22;25;26;28;29;31;37;38;39;44;46;48;60;61;64
INTRALOT_KENO_MINAS;424928;17/3/2016;2;4;12;15;19;22;25;27;43;50;51;53;57;63;64;67;68;70;72;74
INTRALOT_KENO_MINAS;424927;17/3/2016;3;7;11;13;14;18;21;33;35;43;44;47;51;52;59;61;62;63;66;78
INTRALOT_KENO_MINAS;424926;17/3/2016;5;6;12;16;17;21;26;30;32;39;41;42;46;57;58;59;61;64;69;74
INTRALOT_KENO_MINAS;424925;17/3/2016;3;9;10;16;22;25;27;28;31;34;36;37;39;49;50;51;55;57;65;68
INTRALOT_KENO_MINAS;424924;17/3/2016;3;6;11;14;19;20;21;26;27;34;35;37;38;44;47;55;62;65;72;80
INTRALOT_KENO_MINAS;424923;17/3/2016;6;9;12;13;14;17;26;29;36;38;41;43;44;46;49;57;60;62;72;79
